,iter,acc_pl,acc_prob
5187,5187,0.002606139703378819,0.002653109583873759
5188,5188,0.0026058976425768886,0.0026528025952277747
5189,5189,0.0026048988045170363,0.00265249581795353
5190,5190,0.00260348853419677,0.0026521964219825044
5191,5191,0.002604670316623838,0.00265190505069868
5192,5192,0.0026041819055306146,0.0026515990991754007
5193,5193,0.0026021806552619076,0.002651279805080243
5194,5194,0.002602102938178365,0.0026509612023867656
5195,5195,0.0026023648328291874,0.0026506501451108748
5196,5196,0.002603007175555149,0.002650339738880572
5197,5197,0.0026007270596143995,0.002650029982657061
5198,5198,0.002602167404812217,0.002649720875403383
5199,5199,0.002600299877788807,0.0026494080793460135
5200,5200,0.002599744822959544,0.0026491024619166143
5201,5201,0.0026005636295169674,0.002648797484002905
5202,5202,0.002602878050527177,0.0026484931445858403
5203,5203,0.0026034395995133855,0.002648162157715055
5204,5204,0.0026027819495117507,0.00264783813686651
5205,5205,0.0026024990725486874,0.002647506266418588
5206,5206,0.0026028775849392047,0.0026471750429544524
5207,5207,0.0026023207967804606,0.002646842137278474
5208,5208,0.002604001951082844,0.002646509891655166
5209,5209,0.0026020892559091052,0.002646180705158721
5210,5210,0.0026054275136819134,0.002645840390272738
5211,5211,0.002604216780516506,0.0026455121271443663
5212,5212,0.0026042927603334366,0.002645206554951415
5213,5213,0.0026019746778665996,0.002644901497240532
5214,5214,0.0026021826287485287,0.002644604388255778
5215,5215,0.0026034112411454174,0.0026443308700870045
5216,5216,0.002602041958210472,0.0026440579927361333
5217,5217,0.0026015516750545055,0.0026437790174128717
5218,5218,0.0026002885093121667,0.002643520707225096
5219,5219,0.0026004270420756943,0.0026432630369203724
5220,5220,0.0025984646529634775,0.002643009209716656
5221,5221,0.0025982520560072792,0.002642756024331805
5222,5222,0.0025978919294701837,0.00264250001266
5223,5223,0.0025983152590930226,0.002642232918989129
5224,5224,0.002597718074410208,0.0026419615458356375
5225,5225,0.002597284716296237,0.002641688936657439
5226,5226,0.0025983905932025816,0.0026414193431630595
5227,5227,0.0025962244001368332,0.0026411503909928393
5228,5228,0.0025966682622184122,0.0026408779802651115
5229,5229,0.0025981674275135074,0.0026406150984955453
5230,5230,0.0025968313634639906,0.00264036826789741
5231,5231,0.00259763167134638,0.002640166804932835
5232,5232,0.002596604063150763,0.002639964876599428
5233,5233,0.002596570284917988,0.0026397635664951766
5234,5234,0.002597058648245535,0.0026395535835855724
5235,5235,0.0025971259867168766,0.0026393462678517554
5236,5236,0.0025962317686103248,0.0026391409305976717
5237,5237,0.002594144708877085,0.0026389358060183235
5238,5238,0.002595236928637871,0.0026387338629695807
5239,5239,0.00259883887572058,0.0026385721664472744
5240,5240,0.002596744747633922,0.002638418871525113
5241,5241,0.0026001388619151964,0.002638258368402725
5242,5242,0.0026001798666096727,0.002638046936692188
5243,5243,0.002598640158265433,0.002637836113764647
5244,5244,0.0025962887292642635,0.0026376236937454313
5245,5245,0.002597330238405606,0.002637417003006412
5246,5246,0.00259837788956376,0.002637223554430763
5247,5247,0.002598459011963415,0.0026370203476133265
5248,5248,0.002599550353859589,0.002636817738788
5249,5249,0.002599651622197005,0.002636607087940972
5250,5250,0.002600002912179946,0.002636400256357527
5251,5251,0.002601142120550726,0.0026361940269481426
5252,5252,0.0026009347178334767,0.0026359878475572386
5253,5253,0.002600163067467486,0.002635781324655855
5254,5254,0.0025997999535651104,0.002635575397709721
5255,5255,0.0026000541617946338,0.002635354335843673
5256,5256,0.002600605995594205,0.0026351107200727956
5257,5257,0.0026027299071746763,0.0026348677687578997
5258,5258,0.0026014287162144565,0.002634643178407338
5259,5259,0.0025974099511998196,0.0026344361211342125
5260,5260,0.0025974937899807355,0.002634204391402638
5261,5261,0.0025974302651238135,0.002633988577694736
5262,5262,0.002595951198895417,0.002633763582381446
5263,5263,0.002596816907002132,0.002633525260861527
5264,5264,0.002596623765780177,0.002633311607543115
5265,5265,0.00259503335476398,0.0026330882872271184
5266,5266,0.0025947617400152913,0.002632865564302673
5267,5267,0.0025953837279462087,0.002632639938791398
5268,5268,0.002597047846454566,0.0026324293783436033
5269,5269,0.0025976961966300395,0.0026322193932395875
5270,5270,0.0025971484543021867,0.0026319906633202436
5271,5271,0.002597107949697277,0.0026317625207686736
5272,5272,0.0025993183822857952,0.002631527981473315
5273,5273,0.002601671380680687,0.00263129371200812
5274,5274,0.0026020648310118915,0.002631070423089619
5275,5275,0.0026021515685783125,0.002630862263184659
5276,5276,0.002600911266208414,0.0026306584659218386
5277,5277,0.002603751066832417,0.002630452259846797
5278,5278,0.00260234448200554,0.0026302466330827036
5279,5279,0.002602298205626258,0.0026300415846850075
5280,5280,0.002604690459442143,0.0026298384199870757
5281,5281,0.0026050281037342106,0.00262963582670713
5282,5282,0.002605549289527476,0.0026294379898851284
5283,5283,0.002603265073410463,0.002629240721351842
5284,5284,0.0026029125863232506,0.002629044020179457
5285,5285,0.0026048301709309368,0.0026288449397499124
5286,5286,0.002605949975585885,0.0026286662365759043
5287,5287,0.0026050732017230188,0.0026284914648727824
5288,5288,0.0026058909991543513,0.002628317244433654
5289,5289,0.0026049042013427314,0.0026281435743502083
5290,5290,0.002606340080573561,0.002627972225212858
5291,5291,0.0026072797002983663,0.002627806569425481
5292,5292,0.00260814625371679,0.0026276414704442686
5293,5293,0.0026075161825396998,0.002627476927346765
5294,5294,0.002607385437305584,0.0026273129392121296
5295,5295,0.002607064325755337,0.0026271531052697358
5296,5296,0.002607399954489398,0.0026270009220308805
5297,5297,0.0026092553435784313,0.002626849229404353
5298,5298,0.002608685473366157,0.002626691182451846
5299,5299,0.002607763430784228,0.0026265932301926817
5300,5300,0.0026091550191726597,0.002626491933060131
5301,5301,0.0026122877282170223,0.002626416553069464
5302,5302,0.002611775186345894,0.0026263527602586405
5303,5303,0.0026136555242695547,0.002626310891395985
5304,5304,0.0026138030122017466,0.0026262695236842328
5305,5305,0.002613691279956574,0.002626242065618764
5306,5306,0.002611927060940993,0.002626221251088542
5307,5307,0.0026124831220567055,0.002626191547351804
5308,5308,0.002614045410688801,0.002626151895555375
5309,5309,0.0026155438422351975,0.002626093975051234
5310,5310,0.0026150516598167895,0.0026260033893475533
5311,5311,0.0026169199245380903,0.0026259158944483022
5312,5312,0.002616924953179806,0.0026258289052482854
5313,5313,0.0026168174879577055,0.002625712584005682
5314,5314,0.0026182724618234446,0.0026256093024718133
5315,5315,0.002617425913272785,0.0026255161309992063
5316,5316,0.0026161677546804106,0.002625404965345063
5317,5317,0.002613093408079325,0.002625299183035539
5318,5318,0.002612588833127315,0.0026251872404183846
5319,5319,0.0026141681980856495,0.0026250668241229705
5320,5320,0.00261460378171082,0.0026249499996815803
5321,5321,0.0026143236993979415,0.002624844224006886
5322,5322,0.0026138987050570175,0.0026246372141346193
5323,5323,0.0026129346875119635,0.0026244062191140677
5324,5324,0.0026128093457252304,0.0026241757800253345
5325,5325,0.0026123410890671462,0.0026239661546303347
5326,5326,0.002611485950382198,0.002623757065536143
5327,5327,0.0026105427462411214,0.002623541020057389
5328,5328,0.002608931052286803,0.002623308287257864
5329,5329,0.002610025671802101,0.002623124812988531
5330,5330,0.0026111290322298393,0.0026229323628888315
5331,5331,0.002610941238357714,0.0026227394038151755
5332,5332,0.002610296437037614,0.002622546981480013
5333,5333,0.0026085154776915786,0.0026223578449566564
5334,5334,0.0026072729970343044,0.0026221692416302828
5335,5335,0.002608185195144673,0.0026219952466704478
5336,5336,0.0026073488804488707,0.002621813088235032
5337,5337,0.0026078466106539432,0.0026216441142670405
5338,5338,0.002608574019743792,0.0026214756752191365
5339,5339,0.0026082916972013166,0.0026213099419190398
5340,5340,0.0026102357893315713,0.0026211256385549214
5341,5341,0.002609797453796942,0.00262094187665111
5342,5342,0.002608437226739804,0.002620750952199452
5343,5343,0.0026079690674534026,0.0026205611250798644
5344,5344,0.00260910239805922,0.0026203707357394792
5345,5345,0.00260768404534581,0.0026203399369060286
5346,5346,0.002606484150882935,0.0026203126702493153
5347,5347,0.0026064441845312586,0.002620251070356706
5348,5348,0.0026065442590877423,0.00262018219427483
5349,5349,0.0026078881397765814,0.002620113800735584
5350,5350,0.00260799507333168,0.002620010221839059
5351,5351,0.0026068928788242247,0.0026198861245981856
5352,5352,0.00260735814716835,0.002619754069966773
5353,5353,0.0026088119402428063,0.002619628516232419
5354,5354,0.002606632137070086,0.00261950944784496
5355,5355,0.002605238885911426,0.0026193849569898075
5356,5356,0.002606245115513098,0.002619270220451446
5357,5357,0.0026059547611830274,0.002619170699610453
5358,5358,0.0026082174211040257,0.0026191823337508367
5359,5359,0.002608769297784987,0.0026191944435801128
5360,5360,0.002608602611198584,0.0026192146221854225
5361,5361,0.0026102591798537007,0.0026192210439512386
5362,5362,0.002609617476782373,0.002619227946188663
5363,5363,0.002608080096436588,0.0026192353280374454
5364,5364,0.002608396606134439,0.002619243188638884
5365,5365,0.002606240185374308,0.002619255466747134
5366,5366,0.0026054814987849046,0.0026192652716369672
5367,5367,0.002605617761830066,0.002619267555160062
5368,5368,0.0026059624688832697,0.002619273894892792
5369,5369,0.002606397655253731,0.0026192787201707404
5370,5370,0.0026042468979651594,0.0026191901792852116
5371,5371,0.0026032440626171235,0.0026190944454629493
5372,5372,0.0026030983655044326,0.002619004453423503
5373,5373,0.002602457048379592,0.0026189149842535046
5374,5374,0.0026031925009697143,0.0026188253421449105
5375,5375,0.0026019922295663616,0.002618737546373787
5376,5376,0.0025994590016429797,0.00261865021014293
5377,5377,0.0025983489993781457,0.0026185975047306087
5378,5378,0.002597173911462063,0.0026185602185201814
5379,5379,0.002597748029734046,0.002618518223597478
5380,5380,0.0025966700007729027,0.002618524417611434
5381,5381,0.0025972184026418,0.0026185354476462586
5382,5382,0.0025954588009281638,0.0026185614828259283
5383,5383,0.0025953663816992655,0.002618587702550524
5384,5384,0.0025978310418292004,0.0026186214458869387
5385,5385,0.0025967374100285363,0.002618677487715575
5386,5386,0.002595203752435548,0.002618735902138596
5387,5387,0.0025938339297611928,0.0026187102515313762
5388,5388,0.0025941292418423575,0.002618747861682423
5389,5389,0.002594384390903968,0.00261879760998217
5390,5390,0.0025951047218311985,0.0026188619862983448
5391,5391,0.0025944604919479457,0.0026189195097309475
5392,5392,0.0025937230805947427,0.002618963930240087
5393,5393,0.0025938352449310954,0.002619011335335379
5394,5394,0.002593766358550048,0.0026190453796899014
5395,5395,0.002592564846245447,0.0026190831475515625
5396,5396,0.002592793070343837,0.002619098363791395
5397,5397,0.0025913445013312953,0.0026191179748010986
5398,5398,0.002590380561787468,0.0026191397633873077
5399,5399,0.0025903011215656652,0.0026191583112092675
5400,5400,0.00259010916479721,0.002619173766054003
5401,5401,0.00259212498045613,0.002619197478637587
5402,5402,0.002592712760054097,0.0026192174629782014
5403,5403,0.0025912551018309224,0.0026192332737372337
5404,5404,0.0025910694440571228,0.002619249522483892
5405,5405,0.002592489056918196,0.0026192414795359227
5406,5406,0.0025929162198614795,0.002619248910285629
5407,5407,0.002591590092308628,0.002619256720229695
5408,5408,0.0025911368952624015,0.002619233651589136
5409,5409,0.0025915114188834448,0.0026191382832332914
5410,5410,0.002591820600082275,0.002619040565665188
5411,5411,0.002591221931060469,0.0026189345201068997
5412,5412,0.002588235966863474,0.0026188289273440914
5413,5413,0.002587727536310083,0.0026187303904453376
5414,5414,0.002588128898174133,0.002618617912724104
5415,5415,0.0025889196231671744,0.002618505878865214
5416,5416,0.002586182867221519,0.002618386815818928
5417,5417,0.002588444649521405,0.002618268186727747
5418,5418,0.0025899867113627875,0.0026181499908913435
5419,5419,0.0025899977680833887,0.0026180322276105916
5420,5420,0.002589809498393439,0.0026179340940236193
5421,5421,0.0025870117777348047,0.00261780844460741
5422,5422,0.0025846635654869056,0.002617672633913758
5423,5423,0.002584232184077804,0.0026175412991912084
5424,5424,0.0025820711521297316,0.0026174153543235728
5425,5425,0.002582642174739312,0.0026173067387063654
5426,5426,0.00258359592132809,0.002617196555272837
5427,5427,0.002585133515005531,0.0026170979045555117
5428,5428,0.0025841118746527335,0.0026169996560227865
5429,5429,0.002586375854733556,0.002616867796156607
5430,5430,0.002586929092595821,0.0026167531365161494
5431,5431,0.002586699431589727,0.0026166389057826773
5432,5432,0.002588246231537872,0.0026165278641880874
5433,5433,0.002586278952481197,0.0026164196483249138
5434,5434,0.0025873066630719282,0.002616323426800756
5435,5435,0.002589307923769958,0.0026162642377658275
5436,5436,0.0025892045421628206,0.002616225082535557
5437,5437,0.0025890163130473346,0.0026161837826414896
5438,5438,0.00258764199509633,0.00261614288363755
5439,5439,0.002585728809907752,0.0026160930805465806
5440,5440,0.002586683348944691,0.0026160334251559094
5441,5441,0.002585819785933679,0.002615968164995374
5442,5442,0.002585715731293014,0.002615903337002665
5443,5443,0.0025847329003402717,0.0026158357127158815
5444,5444,0.0025861933734919506,0.0026157591482693717
5445,5445,0.002586175015216897,0.002615687081874059
5446,5446,0.002585762591403863,0.002615615457077768
5447,5447,0.0025862379163376793,0.0026155334878449937
5448,5448,0.0025871311778209428,0.00261545117242687
5449,5449,0.0025869542779927883,0.002615382805735127
5450,5450,0.002586050483573335,0.0026152833278000253
5451,5451,0.002585120232548253,0.0026151843384367313
5452,5452,0.002583268360929835,0.002615135664049105
5453,5453,0.0025833337937389497,0.00261508030111875
5454,5454,0.0025819405121855635,0.002615023616261625
5455,5455,0.002580219943513169,0.002614955418302901
5456,5456,0.002579315523161875,0.0026148386260535397
5457,5457,0.00257809837688986,0.0026147366785187094
5458,5458,0.002577860295831948,0.0026146198553622826
5459,5459,0.002576930101328393,0.002614474328567745
5460,5460,0.002578003374464856,0.002614338202668043
5461,5461,0.002576472604122956,0.002614189145267531
5462,5462,0.0025780513133172975,0.002614058265403741
5463,5463,0.0025774988330304225,0.0026139191867835974
5464,5464,0.002578609038492862,0.002613759492270861
5465,5465,0.0025771042344416646,0.0026135842527008984
5466,5466,0.002576763204790095,0.0026134081610288897
5467,5467,0.0025775168635686413,0.0026132314153491498
5468,5468,0.0025763803317660917,0.0026130551136547713
5469,5469,0.0025763621250606307,0.002612889995507409
5470,5470,0.002577988507067062,0.002612739655420919
5471,5471,0.0025767143599496585,0.002612595274629283
5472,5472,0.002578642524565453,0.0026124460868896917
5473,5473,0.002579068148171488,0.0026123112558160007
5474,5474,0.0025779389218278026,0.002612142035861955
5475,5475,0.002578542063766664,0.002611973249289949
5476,5476,0.002580127867966568,0.0026118082918100503
5477,5477,0.002578056587497436,0.002611643771814389
5478,5478,0.0025785781317494926,0.002611479688630347
5479,5479,0.0025769130923077237,0.0026113013357032477
5480,5480,0.0025776733126775127,0.0026111227058930515
5481,5481,0.0025758742961912427,0.0026109445393458024
5482,5482,0.0025762399567962023,0.00261075751134085
5483,5483,0.002576396097009147,0.0026105708071354683
5484,5484,0.0025746703758081123,0.002610350615299569
5485,5485,0.002575540927802512,0.0026101309293180704
5486,5486,0.002574895102779049,0.0026099157625925056
5487,5487,0.0025762248775552735,0.0026096820582952405
5488,5488,0.0025780663103061926,0.0026094415653707148
5489,5489,0.002576600931878982,0.0026092668895373104
5490,5490,0.0025747617217159184,0.002609062054537492
5491,5491,0.0025746911971799196,0.002608910729680093
5492,5492,0.002574646148718385,0.002608749664399105
5493,5493,0.0025766021556888966,0.0026085878562549097
5494,5494,0.002576134800629832,0.002608366198632779
5495,5495,0.0025781008287563585,0.0026080490591163853
5496,5496,0.0025771726422008346,0.002607732528120339
5497,5497,0.002578949909071273,0.0026074166047565235
5498,5498,0.002577761803763173,0.0026070787426118887
5499,5499,0.0025759580945006627,0.002606861887583761
5500,5500,0.00257361252958726,0.0026067184734513515
5501,5501,0.002571548046796131,0.0026065661728246446
5502,5502,0.002571793694330476,0.00260639559765646
5503,5503,0.0025724328031611495,0.002606249235000337
5504,5504,0.00257230061909049,0.002606103325138362
5505,5505,0.0025724345138723567,0.002605918070875831
5506,5506,0.0025720468860590574,0.00260570980896534
5507,5507,0.002571034180405977,0.0026055602083143114
5508,5508,0.002569552986956847,0.0026054037359595312
5509,5509,0.002569728178100677,0.002605263757496844
5510,5510,0.0025688730174958214,0.002605108196970931
5511,5511,0.0025702169812748497,0.0026049548950464667
5512,5512,0.0025690008627129784,0.0026048053088225448
5513,5513,0.0025688259870347363,0.00260466162318139
5514,5514,0.002568194552465778,0.002604526482830888
5515,5515,0.0025660391544910957,0.002604365837504472
5516,5516,0.0025664569866525678,0.0026041819701598263
5517,5517,0.0025638151998784906,0.0026039985446376273
5518,5518,0.002563911541608476,0.0026038025610796833
5519,5519,0.0025683496377711845,0.00260363037286502
5520,5520,0.002572523449926202,0.00260345861941966
5521,5521,0.002574658310946882,0.002603279853309005
5522,5522,0.0025758299136042664,0.0026031027563219143
5523,5523,0.0025769827591767655,0.0026029171461918986
5524,5524,0.002578298824353343,0.002602727396965255
5525,5525,0.002580780098074845,0.002602538101980862
5526,5526,0.0025827010334071258,0.0026023754827028873
5527,5527,0.00258521193177367,0.0026022133016927714
5528,5528,0.0025849412249852504,0.0026020650073306367
5529,5529,0.002583716743008612,0.00260193325232792
5530,5530,0.0025846753786202188,0.002601801904857734
5531,5531,0.0025846673479984774,0.0026016440047715575
5532,5532,0.002583562714479587,0.0026014902774951333
5533,5533,0.002582585869633701,0.002601350750575599
5534,5534,0.002583540053299025,0.002601225885488841
5535,5535,0.0025824735650876647,0.002601092893239791
5536,5536,0.002582150355150745,0.002600977806490422
5537,5537,0.002582754368774405,0.002600904194085178
5538,5538,0.002583548938777882,0.002600831177990368
5539,5539,0.0025843829902892305,0.00260075883817978
5540,5540,0.0025820917656903916,0.002600691484601971
5541,5541,0.0025847011161824825,0.0026005820456447082
5542,5542,0.002583745905047931,0.0026005152839743717
5543,5543,0.002583620538847922,0.0026004625988998507
5544,5544,0.0025846014455693685,0.002600384238516538
5545,5545,0.002585479894548226,0.0026003063277752632
5546,5546,0.002583969329356327,0.0026002649404954867
5547,5547,0.0025834351983804685,0.0026002569285760663
5548,5548,0.002584119559739531,0.0026002492988847314
5549,5549,0.0025839902362235355,0.002600259190832173
5550,5550,0.002584808537525185,0.0026002178610233795
5551,5551,0.002585685059062496,0.0026001769417805455
5552,5552,0.0025871856836563165,0.0026001148054038774
5553,5553,0.002586754982162123,0.002600145214312797
5554,5554,0.002588548033259472,0.002600149952359765
5555,5555,0.0025887050301547677,0.002600172755309374
5556,5556,0.0025906347870919945,0.002600175919399012
5557,5557,0.002590104404154051,0.002600215728717688
5558,5558,0.002589550621394075,0.0026002459222074447
5559,5559,0.002588619792870173,0.002600262366698975
5560,5560,0.0025898691528108008,0.002600279159157818
5561,5561,0.0025909671643053493,0.0026002921904244784
5562,5562,0.002591393491210503,0.002600323513301027
5563,5563,0.0025911528627043257,0.002600347334283669
5564,5564,0.00258937627554687,0.002600376376963102
5565,5565,0.0025887353913281565,0.0026004043869519147
5566,5566,0.002589105233310605,0.002600433463954856
5567,5567,0.0025904911581575794,0.002600450575235577
5568,5568,0.0025927722030091443,0.0026004887450924627
5569,5569,0.0025940969474765817,0.0026005272129289475
5570,5570,0.0025930213619169648,0.0026005503515348027
5571,5571,0.002593639962702593,0.0026005546560440634
5572,5572,0.002593532444415572,0.0026005593187401624
5573,5573,0.002592301600881652,0.002600559612886494
5574,5574,0.0025919139782331012,0.0026005702576538544
5575,5575,0.002592525606005387,0.002600583595321968
5576,5576,0.0025912481290012806,0.002600597259915679
5577,5577,0.0025917950739910585,0.002600617661625617
5578,5578,0.002592953049725009,0.002600638384891092
5579,5579,0.0025943363041283246,0.002600659429163707
5580,5580,0.002590232838208975,0.0026007110714035553
5581,5581,0.002590798967701285,0.0026007508873257816
5582,5582,0.0025901235876909295,0.002600768300350837
5583,5583,0.002589447786109489,0.0026007656333354333
5584,5584,0.0025888813550711594,0.00260076085247896
5585,5585,0.0025883874233587068,0.002600776521762166
5586,5586,0.0025916589674315213,0.0026008225004443214
5587,5587,0.0025933300288985602,0.0026008410349648283
5588,5588,0.002593917363713512,0.0026008458632397246
5589,5589,0.0025935194372853354,0.002600835493642669
5590,5590,0.0025947765697365557,0.0026008148669320187
5591,5591,0.002594360481419109,0.002600778445833064
5592,5592,0.0025951724151391633,0.002600758345224184
5593,5593,0.0025958455359698677,0.002600776516627385
5594,5594,0.0025973589897114093,0.0026007841468167663
5595,5595,0.002598179927646447,0.0026007928794311544
5596,5596,0.002596466017309394,0.002600801633698682
5597,5597,0.0025972800963486495,0.002600810717650828
5598,5598,0.002594690768890134,0.0026008266209942323
5599,5599,0.002595567510337752,0.002600842847470744
5600,5600,0.002596830466560756,0.0026008593965346706
5601,5601,0.002596927658654877,0.0026008700109777434
5602,5602,0.002595545428652894,0.002600867815213864
5603,5603,0.0025963458720363935,0.0026008565502832846
5604,5604,0.0025968896817158364,0.0026008755708879696
5605,5605,0.002598413584612936,0.0026008870295063766
5606,5606,0.0025984429168363563,0.0026008987990058527
5607,5607,0.002599670425093564,0.002600924001920182
5608,5608,0.002600041016721494,0.0026009494968585486
5609,5609,0.0025984841040593253,0.002600972662214363
5610,5610,0.002595480323973617,0.0026010030954890617
5611,5611,0.002595494810275604,0.002601032563000734
5612,5612,0.002594889451739528,0.0026010539022610093
5613,5613,0.002594892701995279,0.0026010875089312138
5614,5614,0.0025925090761996293,0.002601121407898218
5615,5615,0.0025914858681552718,0.0026011325163036738
5616,5616,0.002592507679823976,0.0026011558209088656
5617,5617,0.0025922102423453913,0.00260119540745638
5618,5618,0.0025931171045926477,0.0026012276564359024
5619,5619,0.002595143431868902,0.002601247540864096
5620,5620,0.0025940962735906507,0.0026012638091709914
5621,5621,0.0025927657594782784,0.002601274206476866
5622,5622,0.002591144662685424,0.0026012849056766926
5623,5623,0.002592168413368637,0.002601270408078925
5624,5624,0.0025940740319880815,0.0026012562574016995
5625,5625,0.0025953960899741755,0.002601236529516269
5626,5626,0.0025963454197362964,0.002601256069781354
5627,5627,0.002595457805378454,0.002601252915959833
5628,5628,0.0025949450791479234,0.002601275704015233
5629,5629,0.0025952024308652606,0.0026013518512892687
5630,5630,0.0025963894345385086,0.002601417299252209
5631,5631,0.002596397909580521,0.0026015130372086096
5632,5632,0.002594802099696496,0.0026015571586109525
5633,5633,0.002593371939682376,0.0026016015676413274
5634,5634,0.002592803095316726,0.002601628027175534
5635,5635,0.0025895843653579763,0.002601677239774722
5636,5636,0.002589999572703196,0.0026017267364631513
5637,5637,0.0025900292723093736,0.0026017980314367584
5638,5638,0.002589941925614908,0.002601874942308045
5639,5639,0.0025908905604910748,0.0026019564833044758
5640,5640,0.0025913414134168568,0.0026020382706611056
5641,5641,0.0025895141644711106,0.0026021203039352414
5642,5642,0.002589270053018864,0.0026021903108855754
5643,5643,0.002587288439936027,0.0026022596564540808
5644,5644,0.002587639566598884,0.002602332190496673
5645,5645,0.002586936252598258,0.0026024049668625375
5646,5646,0.0025886743657230625,0.0026022531868894506
5647,5647,0.0025883458771605696,0.0026021109828855385
5648,5648,0.0025891297673259835,0.0026019845733553466
5649,5649,0.0025881868818526956,0.002601858581751254
5650,5650,0.0025895315965023917,0.0026017313854517746
5651,5651,0.0025896196524264614,0.002601604606595205
5652,5652,0.002589592132035029,0.0026014447932569294
5653,5653,0.00258887463915244,0.002601296773315777
5654,5654,0.002586912223682599,0.0026011497929687762
5655,5655,0.002586883649173024,0.0026010107368052795
5656,5656,0.002586696735494773,0.00260087210487576
5657,5657,0.0025875030839716904,0.002600736493039451
5658,5658,0.0025881443731392223,0.002600601300613698
5659,5659,0.002588510380997559,0.0026004615411941608
5660,5660,0.0025929647803340015,0.0026003377463021072
5661,5661,0.002592556221072945,0.002600192226624418
5662,5662,0.0025948058431865366,0.002600055758101068
5663,5663,0.002596355526445323,0.0025999292759909206
5664,5664,0.0025943911080007548,0.0025998006298293586
5665,5665,0.0025958178727663755,0.0025996474257140227
5666,5666,0.0025968001469959287,0.0025994946941033385
5667,5667,0.0025964947378983123,0.002599346905280356
5668,5668,0.0025961668722236137,0.0025992002553327366
5669,5669,0.0025961149638625523,0.002599057590863064
5670,5670,0.0025967543653484847,0.0025989205132969104
5671,5671,0.0025964063970086693,0.0025987741145512343
5672,5672,0.002595995948313309,0.002598612360822981
5673,5673,0.002593096600112859,0.0025985187071499516
5674,5674,0.002594536266434645,0.0025984254202587125
5675,5675,0.0025951243801048,0.002598328148192647
5676,5676,0.002592851519700895,0.002598243100606799
5677,5677,0.002592278906303828,0.002598096712025273
5678,5678,0.0025916551555854664,0.002597944553827667
5679,5679,0.0025928058277170127,0.0025977896765838502
5680,5680,0.00259038215489958,0.002597641283004539
5681,5681,0.002589568023939534,0.0025974694238666135
5682,5682,0.0025915424511952054,0.002597332548056508
5683,5683,0.002591793566401994,0.0025972101950577763
5684,5684,0.002591468433989501,0.0025970776977508577
5685,5685,0.002593141488653066,0.0025969558128983465
5686,5686,0.0025918646720760477,0.002596840898885952
5687,5687,0.0025921885489399122,0.002596726359755896
5688,5688,0.002594492136400055,0.002596599221275006
5689,5689,0.0025938878302131543,0.0025964724740658008
5690,5690,0.0025936162514287615,0.002596344229051701
5691,5691,0.002592381731391185,0.0025962576518150675
5692,5692,0.002592160568039255,0.002596177540650239
5693,5693,0.0025937965567725653,0.002596073025872373
5694,5694,0.0025924290235769185,0.002595981502475655
5695,5695,0.0025929062356500714,0.0025958955387223835
5696,5696,0.002592782398507206,0.002595819254098063
5697,5697,0.0025948076047465686,0.002595731067562962
5698,5698,0.0025953056207563712,0.002595662337549211
5699,5699,0.002594413317391635,0.002595593976958362
5700,5700,0.0025947346323185226,0.0025955325951006712
5701,5701,0.002597347524816611,0.0025954722023701655
5702,5702,0.0025967395624005973,0.0025954171245278247
5703,5703,0.0025969965580725524,0.0025953639161198656
5704,5704,0.002597131476443212,0.002595313348346967
5705,5705,0.0025984817648665535,0.002595263129192285
5706,5706,0.0025982554862262384,0.002595213258113713
5707,5707,0.0025979412437542454,0.0025951424419427076
5708,5708,0.0025969044099861975,0.002595071986522341
5709,5709,0.002594054395371113,0.002595001891300136
5710,5710,0.0025933892048382377,0.0025949341268623185
5711,5711,0.0025936812943401183,0.002594855588696797
5712,5712,0.002593655370922995,0.002594777418593369
5713,5713,0.0025915771042000447,0.002594690006508326
5714,5714,0.002591400575427406,0.002594607404657103
5715,5715,0.002592946264871963,0.0025945315774540813
5716,5716,0.002593301755823914,0.0025944592622890793
5717,5717,0.002592416339413133,0.0025943873156388663
5718,5718,0.0025913000068845415,0.002594298789744073
5719,5719,0.002589822748298976,0.002594204114498024
5720,5720,0.00258857587506065,0.0025941122897199568
5721,5721,0.002588832567880784,0.0025940203355710183
5722,5722,0.00258846697379595,0.0025939287455139294
5723,5723,0.002586369865961485,0.0025938333563926214
5724,5724,0.0025861408209881943,0.0025937578072247522
5725,5725,0.0025869626168384522,0.0025936777009307175
5726,5726,0.0025849863461103054,0.0025935764149773726
5727,5727,0.002585566800947714,0.0025934641273054468
5728,5728,0.0025844221161679184,0.0025933378022128008
5729,5729,0.0025860800205287885,0.0025932124690288137
5730,5730,0.002587063975243153,0.0025930677658614174
5731,5731,0.0025876782334688718,0.0025929575858572944
5732,5732,0.0025883111984932963,0.002592844713748746
5733,5733,0.0025879257540895556,0.0025927401944261024
5734,5734,0.002587334457550507,0.00259264399899074
5735,5735,0.0025872279841778643,0.002592552356169226
5736,5736,0.002586951807140451,0.002592461080038205
5737,5737,0.002586762159038138,0.0025923901148259035
5738,5738,0.0025845408383511903,0.0025923195095252645
5739,5739,0.00258628818768425,0.0025922527856999298
5740,5740,0.00258610768877613,0.002592227893664268
5741,5741,0.002586040442573572,0.0025922033634600793
5742,5742,0.0025856396211935205,0.0025921425260446557
5743,5743,0.002584186341058099,0.0025920681766888427
5744,5744,0.0025814028887469827,0.0025920201945116537
5745,5745,0.002583102294947894,0.0025919554619700993
